date,ozone,air pollutant,air pollution alert,air pollution,arrhythmia,isPartial,ozone,asthma attack,asthma,black carbon,blue,isPartial,ozone,bronchiolitis,bronchitis,brown,brownish,isPartial,ozone,cardiovascular disease,chest pain,chest tightness,childhood asthma,isPartial,ozone,chronic obstructive pulmonary disease,code orange,code red,COPD,isPartial,ozone,cough,coughing,difficulty breathing,elemental carbon,isPartial,ozone,fine inhalable particles,fine particles,fine particulates,grey,isPartial,ozone,haze,headache,heart murmur,industrial pollution,isPartial,ozone,inhaler use,inhaler,irregular heartbeat,lung cancer,isPartial,ozone,lung disease,lung irritation,n02,nitrogen dioxide,isPartial,ozone,nitrogen oxides,no2,O3,organic carbon,isPartial,ozone,oxides of nitrogen,traffic emission,particle pollution,particulate matter pollution,isPartial,ozone,particulate matter,pediatric asthma,pink,pm2.5,isPartial,ozone,pm5,power plants,premature death,rapid breathing,isPartial,ozone,Rapid heart rate,rapid pulse,reddish-brown,respiratory illness,isPartial,ozone,respiratory infection,shortness of breath,smog,smoggy,isPartial,ozone,smoke,snoring,soot,sulfate,isPartial,ozone,tailpipe,throat irritation,traffic emission,traffic exposure,isPartial,ozone,traffic,wheezing,wildfires,isPartial
2010-11-04,30,0,0,0,0,False,2,0,2,0,65,False,3,0,3,71,0,False,22,0,0,0,0,False,30,0,0,30,30,False,16,16,0,0,0,False,5,0,0,0,18,False,21,0,20,0,0,False,20,0,20,0,20,False,30,0,0,0,0,False,31,0,30,0,0,False,31,0,0,0,0,False,6,0,0,56,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,9,22,9,0,9,False,31,0,0,0,0,False,2,7,0,0,False
2010-11-05,33,0,0,0,0,False,2,2,4,0,65,False,3,0,0,43,0,False,24,0,24,0,0,False,33,0,0,0,0,False,17,0,0,0,0,False,5,0,0,0,22,False,22,33,22,0,0,False,22,0,0,0,22,False,33,0,0,0,0,False,33,0,0,0,0,False,34,0,0,0,0,False,6,0,0,52,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,10,29,10,0,10,False,34,0,0,0,0,False,3,10,0,0,False
2010-11-06,100,0,0,50,0,False,6,0,4,0,42,False,7,0,7,51,0,False,54,0,36,0,0,False,74,0,0,0,0,False,39,39,52,0,0,False,12,0,0,0,25,False,50,0,33,0,0,False,49,0,0,0,0,False,100,0,0,0,0,False,75,0,0,100,0,False,77,0,0,0,0,False,14,0,0,46,0,False,77,0,0,0,0,False,77,0,0,0,0,False,77,0,0,0,0,False,22,43,0,0,0,False,77,0,0,0,0,False,6,4,0,0,False
2010-11-07,50,0,0,0,0,False,4,0,4,0,70,False,5,0,0,51,0,False,36,0,72,0,0,False,49,0,0,0,0,False,26,26,0,0,0,False,8,0,0,0,16,False,34,33,33,0,0,False,33,0,32,0,32,False,50,0,0,0,0,False,50,0,0,0,0,False,51,0,0,0,0,False,9,0,0,74,0,False,51,0,0,0,0,False,51,0,0,0,0,False,51,0,0,0,0,False,14,43,0,0,0,False,51,0,0,0,0,False,4,10,0,0,False
2010-11-08,0,0,0,0,0,False,0,0,2,0,78,False,0,0,0,51,0,False,0,0,23,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,0,0,0,15,False,0,0,42,0,0,False,0,0,0,0,0,False,0,32,0,0,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,61,0,False,0,0,32,0,0,False,0,0,0,0,0,False,0,32,0,0,0,False,0,45,0,0,0,False,0,0,0,0,0,False,0,13,2,2,False
2010-11-09,0,0,0,0,0,False,0,0,2,0,75,False,0,0,0,50,0,False,0,0,44,0,0,False,0,0,0,0,0,False,0,32,16,0,0,False,0,0,0,0,38,False,0,0,0,20,0,False,0,0,39,0,0,False,0,61,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,59,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,31,0,0,0,False,0,48,9,0,0,False,0,0,0,0,0,False,0,13,0,0,False
2010-11-10,0,0,0,0,0,False,0,0,2,0,72,False,0,0,3,52,0,False,0,0,22,0,0,False,0,0,30,30,0,False,0,31,0,16,0,False,0,0,0,0,15,False,0,20,40,0,0,False,0,0,0,0,29,False,0,31,0,0,0,False,0,0,30,0,0,False,0,0,0,0,0,False,0,0,0,56,0,False,0,0,0,0,0,False,0,31,0,0,0,False,0,30,0,0,0,False,0,26,0,0,9,False,0,31,0,0,0,False,0,17,0,0,False
2010-11-11,0,0,0,0,0,False,0,0,2,0,64,False,0,0,3,56,0,False,0,22,23,0,0,False,0,0,0,0,30,False,0,32,0,0,0,False,0,0,0,0,15,False,0,21,42,0,0,False,0,0,0,0,20,False,0,31,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,38,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,31,0,False,0,27,0,0,9,False,0,0,0,0,0,False,0,23,0,0,False
2010-11-12,32,0,0,0,0,False,7,0,0,0,68,False,9,0,0,57,0,False,70,0,23,0,0,False,96,0,0,0,0,False,51,68,0,0,0,False,16,0,0,0,29,False,66,22,22,0,0,False,64,0,21,0,21,False,32,0,0,0,0,False,98,0,32,0,0,False,100,0,0,0,0,False,18,0,0,85,0,False,100,0,0,0,0,False,100,0,0,0,0,False,100,0,0,0,0,False,28,51,0,0,9,False,100,33,0,0,0,False,8,15,0,0,False
2010-11-13,0,0,0,0,0,False,0,0,0,0,68,False,0,0,0,68,0,False,0,0,0,0,0,False,0,0,0,46,0,False,0,49,0,0,0,False,0,0,0,0,23,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,52,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,61,0,0,13,False,0,0,0,0,0,False,0,11,0,0,False
2010-11-14,47,0,0,0,0,False,4,0,4,0,54,False,5,0,0,52,0,False,34,0,0,0,0,False,47,0,0,0,48,False,25,50,0,0,0,False,8,0,0,0,24,False,32,0,66,0,0,False,31,0,0,0,0,False,47,49,0,0,0,False,47,0,0,0,0,False,49,0,0,0,0,False,9,0,0,41,0,False,49,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,14,21,0,0,14,False,49,0,0,0,0,False,4,8,0,0,False
2010-11-15,30,0,0,30,0,False,3,0,3,0,77,False,4,0,3,53,0,False,33,0,22,0,0,False,45,0,30,0,0,False,24,16,0,0,0,False,7,0,0,0,22,False,30,20,0,0,0,False,30,0,0,0,39,False,30,0,0,0,0,False,45,0,30,0,0,False,46,0,0,0,0,False,8,0,0,39,0,False,46,0,0,0,0,False,46,0,0,0,0,False,46,0,0,0,0,False,13,13,9,0,0,False,46,0,0,0,0,False,4,5,0,0,False
2010-11-16,60,0,0,0,0,False,4,0,2,0,79,False,6,0,0,55,3,False,43,0,0,0,0,False,59,0,0,30,0,False,31,47,0,0,0,False,10,0,0,0,42,False,40,40,30,20,0,False,39,0,0,0,19,False,60,0,0,0,0,False,60,0,30,30,0,False,61,0,0,0,0,False,11,0,0,53,0,False,61,0,30,0,0,False,61,0,0,0,0,False,61,0,0,0,0,False,17,39,0,0,17,False,61,0,0,0,0,False,5,14,0,2,False
2010-11-17,30,0,0,0,30,False,0,0,0,0,62,False,0,0,0,63,0,False,0,0,22,0,0,False,0,0,0,31,90,False,0,40,16,0,0,False,0,0,0,0,23,False,0,21,20,0,0,False,0,0,0,0,20,False,30,0,0,0,0,False,0,0,0,30,0,False,0,0,0,0,0,False,0,0,0,49,0,False,0,0,32,0,0,False,0,0,0,0,0,False,0,63,0,0,0,False,0,75,0,0,13,False,0,0,0,0,0,False,0,18,0,0,False
2010-11-18,30,0,0,30,0,False,2,0,2,0,63,False,3,0,6,71,0,False,22,0,0,0,0,False,30,0,30,0,0,False,16,32,0,16,0,False,5,0,0,0,20,False,20,41,41,0,0,False,20,0,0,0,40,False,30,0,0,0,0,False,30,0,0,31,0,False,31,0,0,0,0,False,6,0,0,77,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,31,0,31,0,False,9,35,9,0,0,False,31,0,0,0,0,False,2,7,0,0,False
2010-11-19,0,0,0,65,0,False,0,0,0,0,64,False,0,0,3,57,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,17,0,0,0,False,0,0,0,0,33,False,0,0,22,0,0,False,0,0,0,0,64,False,0,0,0,0,0,False,0,0,0,33,0,False,0,0,0,0,0,False,0,0,0,40,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,34,0,0,False,0,42,19,0,14,False,0,0,0,0,0,False,0,28,0,0,False
2010-11-20,47,0,0,0,0,False,4,0,7,0,60,False,5,0,0,49,0,False,34,0,0,0,0,False,47,0,0,47,47,False,25,25,0,0,0,False,8,0,0,0,16,False,32,0,32,0,0,False,31,0,0,0,0,False,47,0,0,0,0,False,47,0,0,0,0,False,49,0,0,0,0,False,9,0,0,44,0,False,49,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,14,21,0,0,14,False,49,0,0,0,0,False,4,21,0,0,False
2010-11-21,48,0,0,48,0,False,4,0,4,0,53,False,5,0,0,51,0,False,35,35,68,0,0,False,47,0,0,47,0,False,25,0,0,0,0,False,8,0,0,0,16,False,32,0,63,0,0,False,31,0,0,0,63,False,48,0,0,0,0,False,48,0,0,0,0,False,49,0,0,0,0,False,9,0,0,80,0,False,49,0,0,0,0,False,49,0,0,0,0,False,49,0,0,48,0,False,14,14,0,0,14,False,49,0,0,0,0,False,4,9,0,0,False
2010-11-22,30,0,0,30,30,False,2,0,6,2,59,False,3,0,0,66,0,False,22,0,43,0,0,False,30,0,0,0,30,False,16,39,0,0,0,False,5,0,0,0,17,False,20,0,30,0,0,False,20,0,0,0,20,False,30,31,0,0,0,False,30,0,0,0,0,False,31,0,0,0,0,False,6,0,0,82,0,False,31,0,31,0,0,False,31,0,0,0,0,False,31,0,31,0,0,False,9,39,9,0,9,False,31,0,0,0,0,False,2,6,0,0,False
2010-11-23,31,0,0,0,31,False,2,0,2,0,63,False,3,0,6,59,0,False,22,0,22,0,0,False,30,0,0,0,0,False,16,40,32,0,0,False,5,0,0,0,48,False,21,20,31,0,0,False,20,0,0,0,30,False,31,0,0,0,0,False,31,0,0,0,0,False,31,0,0,0,0,False,6,6,0,94,0,False,31,0,31,0,0,False,31,0,0,0,0,False,31,0,31,0,0,False,9,9,0,0,26,False,31,0,0,0,0,False,2,14,0,0,False
2010-11-24,34,0,0,0,0,False,0,0,0,0,68,False,0,0,3,62,3,False,0,0,0,0,0,False,0,0,0,35,35,False,0,37,19,0,0,False,0,0,0,0,100,False,0,24,24,0,0,False,0,0,0,23,23,False,34,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,63,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,36,36,0,False,0,77,0,0,10,False,0,0,0,0,0,False,0,25,3,0,False
2010-11-25,50,0,0,0,0,False,0,0,0,0,80,False,0,0,5,100,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,26,0,0,0,False,0,0,0,0,33,False,0,34,68,0,0,False,0,0,0,0,66,False,50,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,70,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,51,0,False,0,72,0,0,0,False,0,0,0,0,0,False,0,6,0,0,False
2010-11-26,0,0,0,0,0,False,0,0,3,0,80,False,0,0,0,60,0,False,0,0,99,0,0,False,0,0,0,45,0,False,0,24,0,0,0,False,0,0,0,0,57,False,0,0,31,0,0,False,0,0,0,0,30,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,64,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,79,13,0,13,False,0,0,0,0,0,False,0,9,0,0,False
2010-11-27,0,0,0,0,0,False,0,0,4,4,63,False,0,0,5,78,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,64,0,0,0,False,0,0,0,0,32,False,0,33,33,0,0,False,0,0,0,0,32,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,59,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,50,0,False,0,35,0,0,0,False,0,0,0,0,0,False,0,10,0,0,False
2010-11-28,93,0,0,0,0,False,0,4,4,0,84,False,0,0,5,53,0,False,0,35,0,0,0,False,0,0,0,0,0,False,0,24,0,0,0,False,0,0,0,0,35,False,0,32,31,0,0,False,0,31,31,0,0,False,93,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,79,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,48,0,0,False,0,41,0,0,14,False,0,0,0,0,0,False,0,22,0,0,False
2010-11-29,0,0,0,28,0,False,2,2,6,0,59,False,3,3,3,57,0,False,21,0,0,0,0,False,28,0,0,28,0,False,15,37,15,0,0,False,5,0,0,0,24,False,19,38,29,0,0,False,19,0,0,0,0,False,0,0,0,0,0,False,29,0,0,0,0,False,29,0,0,0,0,False,5,0,0,98,0,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,0,58,0,False,8,29,8,0,8,False,29,0,0,0,0,False,2,13,0,0,False
2010-11-30,28,0,0,28,0,False,2,0,2,0,59,False,3,0,3,65,0,False,20,31,0,0,0,False,28,0,0,42,28,False,15,37,15,0,0,False,5,0,0,0,23,False,19,38,0,0,0,False,19,0,19,0,37,False,28,0,0,0,0,False,28,0,0,0,0,False,29,0,0,0,0,False,5,0,0,55,0,False,29,0,0,0,0,False,29,0,0,0,0,False,29,0,29,0,0,False,8,33,8,0,16,False,29,0,0,0,0,False,2,11,0,0,False
2010-12-01,29,0,0,0,0,False,2,0,0,0,78,False,3,0,0,41,0,False,21,0,0,0,0,False,29,0,29,29,0,False,15,15,15,0,0,False,5,0,0,0,17,False,20,19,39,0,0,False,19,0,0,0,0,False,29,0,0,0,0,False,29,0,29,0,0,False,30,0,0,0,0,False,5,0,0,59,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,29,0,0,False,8,17,12,0,17,False,30,0,0,0,0,False,2,18,0,0,False
2010-12-02,0,0,0,0,0,False,2,0,2,0,58,False,3,0,0,58,0,False,21,0,21,0,0,False,29,0,0,0,29,False,16,23,0,0,0,False,5,0,0,0,27,False,20,20,20,0,0,False,19,0,0,0,19,False,0,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,6,0,0,55,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,9,26,8,0,0,False,30,0,0,0,0,False,2,17,0,0,False
2010-12-03,30,0,0,0,0,False,2,0,0,0,69,False,3,3,6,43,0,False,22,0,44,0,0,False,30,0,0,0,0,False,16,48,48,0,0,False,5,0,0,0,28,False,20,41,41,0,0,False,20,0,0,0,40,False,30,0,0,0,0,False,30,0,0,0,0,False,31,0,0,0,0,False,6,0,0,63,0,False,31,0,0,0,0,False,31,31,0,0,0,False,31,0,0,0,0,False,9,31,0,18,0,False,31,0,0,0,0,False,2,20,2,0,False
2010-12-04,0,0,0,0,45,False,0,0,0,0,64,False,0,0,0,61,0,False,0,0,0,0,0,False,0,0,0,44,0,False,0,24,0,0,0,False,0,0,0,0,19,False,0,0,30,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,84,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,0,0,0,0,False,0,11,4,0,False
2010-12-05,0,0,0,0,0,False,3,0,3,0,99,False,4,0,0,60,0,False,33,33,0,0,0,False,46,0,0,45,0,False,24,48,24,0,0,False,8,0,0,0,23,False,31,31,31,0,0,False,30,0,0,0,0,False,0,0,0,0,0,False,46,0,0,46,0,False,47,0,0,0,0,False,9,0,0,64,0,False,47,0,0,0,0,False,47,0,0,0,0,False,47,47,0,0,0,False,13,40,13,0,0,False,47,0,0,0,0,False,4,15,0,0,False
2010-12-06,59,0,0,0,0,False,0,0,2,2,86,False,0,0,6,48,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,15,0,0,False,0,0,0,0,20,False,0,20,30,20,0,False,0,0,19,0,19,False,59,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,64,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,39,0,0,17,False,0,0,0,0,0,False,0,14,0,0,False
2010-12-07,59,0,0,0,0,False,4,0,4,2,67,False,6,0,0,56,0,False,42,21,0,0,0,False,58,0,0,0,0,False,31,15,0,0,0,False,10,0,0,0,17,False,39,39,39,0,0,False,38,0,0,0,19,False,59,0,0,0,0,False,59,0,0,0,0,False,60,0,0,0,0,False,11,0,0,68,0,False,60,0,0,0,0,False,60,0,0,0,0,False,60,0,30,0,0,False,17,8,8,0,0,False,60,0,0,0,0,False,5,9,0,0,False
2010-12-08,30,0,0,30,0,False,2,0,4,0,72,False,3,0,0,49,0,False,21,0,43,0,0,False,29,0,0,0,0,False,15,15,15,0,0,False,5,0,0,0,20,False,20,20,30,0,0,False,19,0,19,0,19,False,30,0,0,0,0,False,30,0,0,0,0,False,30,0,0,0,0,False,5,0,0,38,0,False,30,0,0,0,0,False,30,0,0,0,0,False,30,30,0,0,0,False,8,34,8,0,8,False,30,0,0,0,0,False,2,12,0,2,False
2010-12-09,60,0,0,60,0,False,2,0,2,0,63,False,3,0,3,46,0,False,22,0,32,0,0,False,30,0,30,30,30,False,16,0,16,0,0,False,5,0,0,0,20,False,20,40,0,0,0,False,20,0,0,0,0,False,60,0,0,0,0,False,30,0,0,0,0,False,31,0,0,0,0,False,6,0,0,59,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,31,0,0,0,False,9,39,0,0,13,False,31,0,0,0,0,False,2,21,0,0,False
2010-12-10,0,0,0,32,0,False,0,0,2,2,63,False,0,0,0,54,0,False,0,0,23,0,0,False,0,0,0,0,31,False,0,42,17,0,0,False,0,0,0,0,32,False,0,0,22,0,0,False,0,0,0,0,21,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,74,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,23,0,0,9,False,0,0,0,0,0,False,0,15,0,0,False
2010-12-11,0,0,0,0,0,False,7,0,3,0,63,False,9,0,9,64,0,False,66,0,0,0,0,False,91,0,0,0,0,False,48,72,24,0,0,False,15,0,0,0,19,False,62,31,31,0,0,False,60,0,0,0,60,False,0,0,0,0,0,False,92,0,0,0,0,False,94,0,0,0,0,False,17,0,0,77,0,False,94,0,0,0,0,False,94,47,0,0,0,False,94,0,47,0,0,False,26,59,0,0,26,False,94,0,0,0,0,False,7,7,0,0,False
2010-12-12,0,0,0,0,0,False,3,0,0,0,68,False,4,0,0,65,0,False,33,0,34,0,0,False,45,0,45,46,0,False,24,60,0,0,0,False,8,0,0,0,23,False,31,46,0,0,0,False,30,0,0,0,0,False,0,0,0,0,0,False,46,0,0,0,0,False,47,0,0,0,0,False,8,0,0,86,0,False,47,0,48,0,0,False,47,0,0,0,0,False,47,47,46,0,0,False,13,66,0,0,0,False,47,0,0,0,0,False,4,13,0,0,False
2010-12-13,30,0,0,0,30,False,2,0,4,0,61,False,3,0,0,61,0,False,22,0,22,0,0,False,30,0,29,0,0,False,16,23,0,0,0,False,5,0,0,0,25,False,20,20,20,0,0,False,20,0,0,0,19,False,30,31,0,0,0,False,30,0,0,0,0,False,31,0,0,0,0,False,6,0,0,45,0,False,31,0,0,0,0,False,31,0,0,0,0,False,31,0,31,0,0,False,9,39,0,0,9,False,31,0,0,0,0,False,2,18,0,0,False
2010-12-14,45,0,0,0,0,False,4,0,4,0,71,False,6,3,3,45,0,False,44,0,21,0,0,False,60,0,0,30,0,False,32,39,0,0,0,False,10,0,0,0,37,False,41,20,20,20,0,False,40,0,20,0,39,False,45,0,0,0,0,False,61,0,0,0,0,False,62,0,0,0,0,False,11,0,0,53,0,False,62,0,0,0,0,False,62,0,0,0,0,False,62,0,0,0,0,False,17,43,9,0,17,False,62,0,0,0,0,False,5,15,0,0,False
2010-12-15,0,0,0,0,0,False,0,0,5,0,63,False,0,0,3,46,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,40,0,0,0,False,0,0,0,0,20,False,0,0,0,0,0,False,0,0,0,0,20,False,0,31,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,66,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,31,0,0,0,False,0,18,0,0,9,False,0,0,0,0,0,False,0,18,0,0,False
2010-12-16,31,0,0,0,0,False,0,0,3,0,61,False,0,0,0,55,0,False,0,0,0,0,0,False,0,0,0,31,61,False,0,25,16,0,0,False,0,0,0,0,41,False,0,42,21,21,0,False,0,0,0,0,0,False,31,32,0,0,0,False,0,0,31,0,0,False,0,0,0,0,0,False,0,0,0,82,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,64,0,0,False,0,9,9,0,0,False,0,0,0,0,0,False,0,9,0,0,False
2010-12-17,0,0,0,0,34,False,0,0,2,0,80,False,0,0,0,66,0,False,0,25,0,0,0,False,0,0,0,0,0,False,0,36,18,0,0,False,0,0,0,0,22,False,0,0,23,23,0,False,0,0,0,0,44,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,63,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,69,35,0,0,False,0,49,10,0,10,False,0,0,0,0,0,False,0,20,0,0,False
2010-12-18,48,0,0,0,0,False,4,0,0,0,65,False,5,0,0,32,0,False,35,0,0,0,0,False,48,0,0,48,0,False,25,50,25,0,0,False,8,0,0,0,36,False,32,32,32,0,0,False,32,0,0,0,32,False,48,0,0,0,0,False,48,0,0,0,0,False,49,0,0,0,0,False,9,0,0,71,0,False,49,0,0,0,0,False,49,0,0,0,0,False,49,0,0,0,0,False,14,48,0,0,0,False,49,0,0,0,0,False,4,24,0,0,False
2010-12-19,0,0,0,0,0,False,0,0,0,0,74,False,0,0,10,70,0,False,0,0,0,0,0,False,0,0,49,0,0,False,0,26,0,0,0,False,0,0,0,0,25,False,0,50,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,70,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,51,0,0,0,False,0,21,0,0,14,False,0,0,0,0,0,False,0,8,0,0,False
2010-12-20,34,0,0,0,0,False,2,0,4,0,51,False,3,0,0,44,0,False,24,0,25,0,0,False,33,0,0,0,33,False,18,36,18,0,0,False,6,0,0,0,25,False,23,0,0,0,0,False,22,0,22,0,44,False,34,34,0,0,0,False,34,0,0,0,0,False,34,0,0,0,0,False,6,0,0,41,0,False,34,0,0,0,0,False,34,0,0,0,0,False,34,0,35,0,0,False,10,24,0,0,10,False,34,0,0,0,0,False,3,16,0,0,False
2010-12-21,0,0,0,0,0,False,0,0,2,0,65,False,0,0,3,63,0,False,0,0,24,0,0,False,0,0,0,0,65,False,0,17,17,0,0,False,0,0,0,0,14,False,0,0,0,0,0,False,0,0,0,0,0,False,0,33,0,0,0,False,0,0,0,33,0,False,0,0,0,0,0,False,0,0,0,87,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,67,0,0,0,False,0,48,0,0,19,False,0,0,0,0,0,False,0,13,0,0,False
2010-12-22,0,0,0,0,0,False,0,0,3,0,71,False,0,0,5,46,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,46,18,18,0,False,0,0,0,0,32,False,0,24,23,0,0,False,0,0,0,0,23,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,58,0,False,0,0,0,0,0,False,0,36,0,0,0,False,0,35,0,0,0,False,0,40,0,0,10,False,0,0,0,0,0,False,0,8,0,0,False
2010-12-23,0,0,0,0,0,False,0,0,0,0,67,False,0,0,0,59,0,False,0,0,28,0,0,False,0,0,0,0,39,False,0,31,21,0,0,False,0,0,0,0,88,False,0,26,53,0,0,False,0,0,0,0,0,False,0,39,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,40,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,40,0,False,0,28,0,11,11,False,0,0,0,0,0,False,0,9,0,0,False
2010-12-24,0,0,0,0,0,False,0,0,4,4,69,False,0,0,0,59,0,False,0,0,0,0,0,False,0,0,0,50,50,False,0,26,0,0,0,False,0,0,0,0,42,False,0,0,34,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,75,0,False,0,0,52,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,51,0,0,14,False,0,0,0,0,0,False,0,12,0,0,False
2010-12-25,0,0,0,0,0,False,0,0,0,0,66,False,0,0,0,90,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,45,False,0,80,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,61,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,0,0,0,0,False,0,26,17,0,17,False,0,0,0,0,0,False,0,7,0,0,False
2010-12-26,53,0,0,0,0,False,4,0,0,0,100,False,5,0,0,34,0,False,39,0,79,0,0,False,53,0,0,0,0,False,28,29,28,0,0,False,9,0,0,0,62,False,36,36,0,0,0,False,35,0,0,0,36,False,53,0,0,0,0,False,53,0,0,0,0,False,55,0,0,0,0,False,10,0,0,60,0,False,55,0,0,0,0,False,55,0,0,0,0,False,55,0,0,0,0,False,15,39,0,0,15,False,55,0,0,0,0,False,4,17,0,0,False
2010-12-27,38,0,0,0,0,False,3,0,3,0,75,False,4,0,5,44,0,False,27,0,81,0,0,False,37,0,0,0,37,False,20,29,0,0,0,False,6,0,0,0,22,False,25,25,25,0,0,False,25,0,0,0,0,False,38,0,0,0,0,False,37,0,0,0,0,False,38,0,0,0,0,False,7,0,0,42,0,False,38,0,0,0,0,False,38,0,0,0,0,False,38,38,0,0,0,False,11,16,11,0,11,False,38,0,0,0,0,False,3,12,0,0,False
2010-12-28,36,0,0,0,0,False,3,0,0,0,72,False,3,0,3,57,3,False,26,0,25,0,0,False,35,0,0,0,35,False,19,18,0,0,0,False,6,0,0,0,29,False,24,24,47,0,0,False,23,0,0,0,35,False,36,36,0,0,0,False,35,0,0,0,0,False,36,0,0,0,0,False,7,0,0,46,0,False,36,0,36,0,0,False,36,0,0,0,0,False,36,0,0,0,0,False,10,41,10,0,0,False,36,0,0,0,0,False,3,15,3,0,False
2010-12-29,0,0,0,0,34,False,3,0,4,0,69,False,3,0,3,44,0,False,25,0,25,0,0,False,34,0,0,33,33,False,18,36,0,0,0,False,6,0,0,0,17,False,23,34,34,0,0,False,22,0,0,0,33,False,0,0,0,0,0,False,34,0,0,0,0,False,35,0,0,0,0,False,6,0,0,63,0,False,35,0,0,0,0,False,35,35,0,0,0,False,35,0,35,0,0,False,10,34,10,0,0,False,35,0,0,0,0,False,3,24,0,0,False
2010-12-30,0,0,0,0,0,False,3,0,3,0,87,False,3,0,3,56,0,False,26,0,0,0,0,False,35,0,0,0,0,False,19,38,0,0,0,False,6,0,0,0,27,False,24,24,36,0,0,False,24,0,0,0,24,False,0,0,0,0,0,False,36,0,0,0,0,False,37,0,0,0,0,False,7,0,0,44,0,False,37,0,37,0,0,False,37,0,0,0,0,False,37,0,0,0,0,False,10,21,10,0,0,False,37,0,0,0,0,False,3,9,3,0,False
